[2025-02-13 14:25:42.700913] Scan started.
[2025-02-13 14:25:42.700913] Results will be stored in: C:\Users\rybrinkman\OneDrive\programming\python\vs-code\port-scanner\logs\scan-2025-02-13-14-25-42
[2025-02-13 14:27:35.384814] Target resolved: 192.168.24.11
[2025-02-13 14:27:44.069279] Port 2136 is CLOSED
[2025-02-13 14:27:44.071192] Port 2096 is CLOSED
[2025-02-13 14:27:44.072504] Port 2044 is CLOSED
[2025-02-13 14:27:44.076175] Port 2108 is CLOSED
[2025-02-13 14:27:44.078145] Port 2017 is CLOSED
[2025-02-13 14:27:44.078145] Port 2128 is CLOSED
[2025-02-13 14:27:44.079460] Port 2036 is CLOSED
[2025-02-13 14:27:44.079460] Port 2035 is CLOSED
[2025-02-13 14:27:44.082912] Port 2151 is CLOSED
[2025-02-13 14:27:44.083018] Port 2172 is CLOSED
[2025-02-13 14:27:44.083018] Port 2113 is CLOSED
[2025-02-13 14:27:44.083018] Port 2150 is CLOSED
[2025-02-13 14:27:44.086227] Port 2105 is CLOSED
[2025-02-13 14:27:44.087027] Port 2164 is CLOSED
[2025-02-13 14:27:44.091925] Port 2180 is CLOSED
[2025-02-13 14:27:44.091925] Port 2079 is CLOSED
[2025-02-13 14:27:44.092434] Port 2177 is CLOSED
[2025-02-13 14:27:44.092434] Port 2169 is CLOSED
[2025-02-13 14:27:44.092434] Port 2149 is CLOSED
[2025-02-13 14:27:44.093443] Port 2127 is CLOSED
[2025-02-13 14:27:44.093443] Port 2194 is CLOSED
[2025-02-13 14:27:44.094444] Port 2135 is CLOSED
[2025-02-13 14:27:44.094444] Port 2098 is CLOSED
[2025-02-13 14:27:44.095833] Port 2193 is CLOSED
[2025-02-13 14:27:44.098473] Port 2114 is CLOSED
[2025-02-13 14:27:44.099959] Port 2147 is CLOSED
[2025-02-13 14:27:44.102293] Port 2143 is CLOSED
[2025-02-13 14:27:44.104378] Port 2121 is CLOSED
[2025-02-13 14:27:44.105218] Port 2211 is CLOSED
[2025-02-13 14:27:44.105218] Port 2181 is CLOSED
[2025-02-13 14:27:44.106873] Port 2186 is CLOSED
[2025-02-13 14:27:44.106873] Port 2154 is CLOSED
[2025-02-13 14:27:44.106873] Port 2175 is CLOSED
[2025-02-13 14:27:44.109518] Port 2112 is CLOSED
[2025-02-13 14:27:44.110581] Port 2173 is CLOSED
[2025-02-13 14:27:44.112181] Port 2144 is CLOSED
[2025-02-13 14:27:44.113457] Port 2159 is CLOSED
[2025-02-13 14:27:44.113457] Port 2205 is CLOSED
[2025-02-13 14:27:44.113457] Port 2146 is CLOSED
[2025-02-13 14:27:44.114466] Port 2176 is CLOSED
[2025-02-13 14:27:44.114466] Port 2168 is CLOSED
[2025-02-13 14:27:44.115466] Port 2198 is CLOSED
[2025-02-13 14:27:44.115466] Port 2197 is CLOSED
[2025-02-13 14:27:44.117465] Port 2223 is CLOSED
[2025-02-13 14:27:44.117465] Port 2206 is CLOSED
[2025-02-13 14:27:44.117465] Port 2195 is CLOSED
[2025-02-13 14:27:44.117465] Port 2225 is CLOSED
[2025-02-13 14:27:44.118921] Port 2230 is CLOSED
[2025-02-13 14:27:44.118921] Port 2224 is CLOSED
[2025-02-13 14:27:44.118921] Port 2215 is CLOSED
[2025-02-13 14:27:44.119930] Port 2131 is CLOSED
[2025-02-13 14:27:44.119930] Port 2232 is CLOSED
[2025-02-13 14:27:44.119930] Port 2210 is CLOSED
[2025-02-13 14:27:44.121214] Port 2212 is CLOSED
[2025-02-13 14:27:44.121214] Port 2207 is CLOSED
[2025-02-13 14:27:44.121533] Port 2124 is CLOSED
[2025-02-13 14:27:44.121533] Port 2196 is CLOSED
[2025-02-13 14:27:44.121533] Port 2179 is CLOSED
[2025-02-13 14:27:44.131014] Port 2214 is CLOSED
[2025-02-13 14:27:44.131812] Port 2139 is CLOSED
[2025-02-13 14:27:44.132810] Port 2222 is CLOSED
[2025-02-13 14:27:44.134856] Port 2227 is CLOSED
[2025-02-13 14:27:44.134856] Port 2160 is CLOSED
[2025-02-13 14:27:44.135807] Port 2203 is CLOSED
[2025-02-13 14:27:44.137212] Port 2239 is CLOSED
[2025-02-13 14:27:44.138258] Port 2226 is CLOSED
[2025-02-13 14:27:44.138258] Port 2221 is CLOSED
[2025-02-13 14:27:44.138258] Port 2235 is CLOSED
[2025-02-13 14:27:44.139397] Port 2241 is CLOSED
[2025-02-13 14:27:44.139903] Port 2240 is CLOSED
[2025-02-13 14:27:44.141963] Port 2237 is CLOSED
[2025-02-13 14:27:44.142207] Port 2244 is CLOSED
[2025-02-13 14:27:44.146847] Port 2250 is CLOSED
[2025-02-13 14:27:44.151318] Port 2260 is CLOSED
[2025-02-13 14:27:44.151318] Port 2261 is CLOSED
[2025-02-13 14:27:44.151318] Port 2246 is CLOSED
[2025-02-13 14:27:44.152319] Port 2283 is CLOSED
[2025-02-13 14:27:44.153319] Port 2187 is CLOSED
[2025-02-13 14:27:44.153319] Port 2271 is CLOSED
[2025-02-13 14:27:44.153319] Port 2245 is CLOSED
[2025-02-13 14:27:44.153319] Port 2258 is CLOSED
[2025-02-13 14:27:44.155943] Port 2281 is CLOSED
[2025-02-13 14:27:44.161587] Port 2275 is CLOSED
[2025-02-13 14:27:44.163364] Port 2259 is CLOSED
[2025-02-13 14:27:44.166281] Port 2266 is CLOSED
[2025-02-13 14:27:44.167139] Port 2286 is CLOSED
[2025-02-13 14:27:44.167139] Port 2287 is CLOSED
[2025-02-13 14:27:44.169689] Port 2284 is CLOSED
[2025-02-13 14:27:44.170800] Port 2292 is CLOSED
[2025-02-13 14:27:44.170800] Port 2302 is CLOSED
[2025-02-13 14:27:44.171472] Port 2289 is CLOSED
[2025-02-13 14:27:44.173511] Port 2254 is CLOSED
[2025-02-13 14:27:44.173511] Port 2306 is CLOSED
[2025-02-13 14:27:44.175354] Port 2309 is CLOSED
[2025-02-13 14:27:44.178740] Port 2311 is CLOSED
[2025-02-13 14:27:44.180217] Port 2315 is CLOSED
[2025-02-13 14:27:44.190954] Port 2314 is CLOSED
[2025-02-13 14:27:44.190954] Port 2332 is CLOSED
[2025-02-13 14:27:44.192244] Port 2323 is CLOSED
[2025-02-13 14:27:44.192244] Port 2324 is CLOSED
[2025-02-13 14:27:44.194468] Port 2322 is CLOSED
[2025-02-13 14:27:44.194468] Port 2341 is CLOSED
[2025-02-13 14:27:44.195721] Port 2330 is CLOSED
[2025-02-13 14:27:44.196877] Port 2349 is CLOSED
[2025-02-13 14:27:44.197755] Port 2338 is CLOSED
[2025-02-13 14:27:44.199016] Port 2317 is CLOSED
[2025-02-13 14:27:44.199016] Port 2339 is CLOSED
[2025-02-13 14:27:44.199016] Port 2326 is CLOSED
[2025-02-13 14:27:44.199485] Port 2334 is CLOSED
[2025-02-13 14:27:44.199485] Port 2340 is CLOSED
[2025-02-13 14:27:44.199485] Port 2333 is CLOSED
[2025-02-13 14:27:44.199485] Port 2335 is CLOSED
[2025-02-13 14:27:44.203832] Port 2336 is CLOSED
[2025-02-13 14:27:44.206791] Port 2360 is CLOSED
[2025-02-13 14:27:44.208574] Port 2353 is CLOSED
[2025-02-13 14:27:44.208574] Port 2351 is CLOSED
[2025-02-13 14:27:44.208574] Port 2356 is CLOSED
[2025-02-13 14:27:44.209625] Port 2362 is CLOSED
[2025-02-13 14:27:44.209625] Port 2358 is CLOSED
[2025-02-13 14:27:44.210871] Port 2355 is CLOSED
[2025-02-13 14:27:44.211489] Port 2327 is CLOSED
[2025-02-13 14:27:44.215893] Port 2380 is CLOSED
[2025-02-13 14:27:44.215893] Port 2377 is CLOSED
[2025-02-13 14:27:44.215893] Port 2385 is CLOSED
[2025-02-13 14:27:44.217844] Port 2366 is CLOSED
[2025-02-13 14:27:44.218578] Port 2376 is CLOSED
[2025-02-13 14:27:44.219275] Port 2367 is CLOSED
[2025-02-13 14:27:44.219275] Port 2383 is CLOSED
[2025-02-13 14:27:44.219275] Port 2384 is CLOSED
[2025-02-13 14:27:44.220387] Port 2382 is CLOSED
[2025-02-13 14:27:44.220387] Port 2372 is CLOSED
[2025-02-13 14:27:44.222938] Port 2373 is CLOSED
[2025-02-13 14:27:44.222938] Port 2368 is CLOSED
[2025-02-13 14:27:44.224125] Port 2350 is CLOSED
[2025-02-13 14:27:44.224125] Port 2370 is CLOSED
[2025-02-13 14:27:44.224125] Port 2386 is CLOSED
[2025-02-13 14:27:44.226301] Port 2379 is CLOSED
[2025-02-13 14:27:44.228565] Port 2401 is CLOSED
[2025-02-13 14:27:44.230718] Port 2403 is CLOSED
[2025-02-13 14:27:44.230718] Port 2390 is CLOSED
[2025-02-13 14:27:44.232111] Port 2395 is CLOSED
[2025-02-13 14:27:44.232111] Port 2398 is CLOSED
[2025-02-13 14:27:44.232111] Port 2387 is CLOSED
[2025-02-13 14:27:44.238118] Port 2354 is CLOSED
[2025-02-13 14:27:44.240933] Port 2409 is CLOSED
[2025-02-13 14:27:44.240933] Port 2414 is CLOSED
[2025-02-13 14:27:44.240933] Port 2410 is CLOSED
[2025-02-13 14:27:44.242547] Port 2407 is CLOSED
[2025-02-13 14:27:44.243555] Port 2406 is CLOSED
[2025-02-13 14:27:44.245812] Port 2391 is CLOSED
[2025-02-13 14:27:44.248035] Port 2399 is CLOSED
[2025-02-13 14:27:44.250098] Port 2402 is CLOSED
[2025-02-13 14:27:44.266499] Port 2422 is CLOSED
[2025-02-13 14:27:44.266499] Port 2421 is CLOSED
[2025-02-13 14:27:44.266499] Port 2427 is CLOSED
[2025-02-13 14:27:44.267970] Port 2423 is CLOSED
[2025-02-13 14:27:44.274571] Port 2439 is CLOSED
[2025-02-13 14:27:44.274571] Port 2433 is CLOSED
[2025-02-13 14:27:44.274571] Port 2426 is CLOSED
[2025-02-13 14:27:44.274571] Port 2438 is CLOSED
[2025-02-13 14:27:44.276933] Port 2444 is CLOSED
[2025-02-13 14:27:44.277284] Port 2436 is CLOSED
[2025-02-13 14:27:44.277284] Port 2447 is CLOSED
[2025-02-13 14:27:44.280849] Port 2441 is CLOSED
[2025-02-13 14:27:44.282259] Port 2429 is CLOSED
[2025-02-13 14:27:44.283019] Port 2430 is CLOSED
[2025-02-13 14:27:44.283019] Port 2453 is CLOSED
[2025-02-13 14:27:44.283754] Port 2457 is CLOSED
[2025-02-13 14:27:44.283754] Port 2451 is CLOSED
[2025-02-13 14:27:44.283754] Port 2452 is CLOSED
[2025-02-13 14:27:44.284591] Port 2443 is CLOSED
[2025-02-13 14:27:44.285283] Port 2458 is CLOSED
[2025-02-13 14:27:44.286255] Port 2455 is CLOSED
[2025-02-13 14:27:44.296160] Port 2464 is CLOSED
[2025-02-13 14:27:44.298221] Port 2460 is CLOSED
[2025-02-13 14:27:44.299864] Port 2463 is CLOSED
[2025-02-13 14:27:44.314330] Port 2466 is CLOSED
[2025-02-13 14:27:44.315348] Port 2469 is CLOSED
[2025-02-13 14:27:44.316352] Port 2467 is CLOSED
[2025-02-13 14:27:44.317339] Port 2470 is CLOSED
[2025-02-13 14:27:44.318204] Port 2474 is CLOSED
[2025-02-13 14:27:44.320168] Port 2477 is CLOSED
[2025-02-13 14:27:44.320168] Port 2480 is CLOSED
[2025-02-13 14:27:44.321038] Port 2476 is CLOSED
[2025-02-13 14:27:44.321038] Port 2475 is CLOSED
[2025-02-13 14:27:44.331741] Port 2483 is CLOSED
[2025-02-13 14:27:44.331741] Port 2484 is CLOSED
[2025-02-13 14:27:44.332718] Port 2487 is CLOSED
[2025-02-13 14:27:44.336234] Port 2489 is CLOSED
[2025-02-13 14:27:44.336234] Port 2490 is CLOSED
[2025-02-13 14:27:44.353027] Port 2491 is CLOSED
[2025-02-13 14:27:44.355600] Port 2503 is CLOSED
[2025-02-13 14:27:44.356483] Port 2507 is CLOSED
[2025-02-13 14:27:44.356483] Port 2504 is CLOSED
[2025-02-13 14:27:44.357136] Port 2495 is CLOSED
[2025-02-13 14:27:44.357136] Port 2505 is CLOSED
[2025-02-13 14:27:44.358326] Port 2493 is CLOSED
[2025-02-13 14:27:44.358326] Port 2501 is CLOSED
[2025-02-13 14:27:44.367288] Port 2513 is CLOSED
[2025-02-13 14:27:44.368965] Port 2510 is CLOSED
[2025-02-13 14:27:44.370783] Port 2512 is CLOSED
[2025-02-13 14:27:44.370783] Port 2519 is CLOSED
[2025-02-13 14:27:44.370783] Port 2517 is CLOSED
[2025-02-13 14:27:44.370783] Port 2520 is CLOSED
[2025-02-13 14:27:44.370783] Port 2518 is CLOSED
[2025-02-13 14:27:44.375671] Port 2516 is CLOSED
[2025-02-13 14:27:44.378329] Port 2528 is CLOSED
[2025-02-13 14:27:44.378329] Port 2527 is CLOSED
[2025-02-13 14:27:44.378329] Port 2526 is CLOSED
[2025-02-13 14:27:44.381343] Port 2531 is CLOSED
[2025-02-13 14:27:44.381343] Port 2523 is CLOSED
[2025-02-13 14:27:44.382343] Port 2532 is CLOSED
[2025-02-13 14:27:44.383337] Port 2529 is CLOSED
[2025-02-13 14:27:44.383337] Port 2525 is CLOSED
[2025-02-13 14:27:44.384281] Port 2530 is CLOSED
[2025-02-13 14:27:44.386729] Port 2537 is CLOSED
[2025-02-13 14:27:44.397336] Port 2546 is CLOSED
[2025-02-13 14:27:44.397336] Port 2541 is CLOSED
[2025-02-13 14:27:44.398336] Port 2547 is CLOSED
[2025-02-13 14:27:44.399338] Port 2545 is CLOSED
[2025-02-13 14:27:44.402686] Port 2552 is CLOSED
[2025-02-13 14:27:44.402686] Port 2551 is CLOSED
[2025-02-13 14:27:44.402686] Port 2550 is CLOSED
[2025-02-13 14:27:44.418101] Port 2553 is CLOSED
[2025-02-13 14:27:44.419323] Port 2556 is CLOSED
[2025-02-13 14:27:44.421617] Port 2555 is CLOSED
[2025-02-13 14:27:44.421617] Port 2566 is CLOSED
[2025-02-13 14:27:44.422495] Port 2562 is CLOSED
[2025-02-13 14:27:44.423068] Port 2565 is CLOSED
[2025-02-13 14:27:44.423068] Port 2568 is CLOSED
[2025-02-13 14:27:44.424206] Port 2563 is CLOSED
[2025-02-13 14:27:44.425217] Port 2567 is CLOSED
[2025-02-13 14:27:44.430381] Port 2571 is CLOSED
[2025-02-13 14:27:44.430381] Port 2574 is CLOSED
[2025-02-13 14:27:44.430381] Port 2579 is CLOSED
[2025-02-13 14:27:44.431390] Port 2584 is CLOSED
[2025-02-13 14:27:44.431390] Port 2583 is CLOSED
[2025-02-13 14:27:44.431390] Port 2573 is CLOSED
[2025-02-13 14:27:44.432429] Port 2582 is CLOSED
[2025-02-13 14:27:44.433951] Port 2575 is CLOSED
[2025-02-13 14:27:44.441953] Port 2587 is CLOSED
[2025-02-13 14:27:44.441953] Port 2592 is CLOSED
[2025-02-13 14:27:44.441953] Port 2596 is CLOSED
[2025-02-13 14:27:44.444954] Port 2597 is CLOSED
[2025-02-13 14:27:44.444954] Port 2593 is CLOSED
[2025-02-13 14:27:44.459690] Port 2601 is CLOSED
[2025-02-13 14:27:44.459690] Port 2599 is CLOSED
[2025-02-13 14:27:44.460500] Port 2603 is CLOSED
[2025-02-13 14:27:44.461008] Port 2606 is CLOSED
[2025-02-13 14:27:44.461008] Port 2602 is CLOSED
[2025-02-13 14:27:44.462734] Port 2612 is CLOSED
[2025-02-13 14:27:44.463266] Port 2613 is CLOSED
[2025-02-13 14:27:44.464010] Port 2600 is CLOSED
[2025-02-13 14:27:44.475108] Port 2617 is CLOSED
[2025-02-13 14:27:44.476210] Port 2614 is CLOSED
[2025-02-13 14:27:44.476756] Port 2620 is CLOSED
[2025-02-13 14:27:44.476756] Port 2615 is CLOSED
[2025-02-13 14:27:44.476756] Port 2621 is CLOSED
[2025-02-13 14:27:44.476756] Port 2626 is CLOSED
[2025-02-13 14:27:44.477764] Port 2622 is CLOSED
[2025-02-13 14:27:44.478676] Port 2632 is CLOSED
[2025-02-13 14:27:44.479683] Port 2633 is CLOSED
[2025-02-13 14:27:44.479683] Port 2634 is CLOSED
[2025-02-13 14:27:44.483329] Port 2635 is CLOSED
[2025-02-13 14:27:44.483329] Port 2639 is CLOSED
[2025-02-13 14:27:44.483329] Port 2637 is CLOSED
[2025-02-13 14:27:44.484974] Port 2640 is CLOSED
[2025-02-13 14:27:44.499186] Port 2648 is CLOSED
[2025-02-13 14:27:44.500365] Port 2644 is CLOSED
[2025-02-13 14:27:44.500365] Port 2642 is CLOSED
[2025-02-13 14:27:44.500365] Port 2650 is CLOSED
[2025-02-13 14:27:44.500365] Port 2646 is CLOSED
[2025-02-13 14:27:44.510887] Port 2653 is CLOSED
[2025-02-13 14:27:44.512891] Port 2656 is CLOSED
[2025-02-13 14:27:44.513396] Port 2655 is CLOSED
[2025-02-13 14:27:44.514410] Port 2651 is CLOSED
[2025-02-13 14:27:44.517557] Port 2654 is CLOSED
[2025-02-13 14:27:44.525712] Port 2659 is CLOSED
[2025-02-13 14:27:44.527031] Port 2657 is CLOSED
[2025-02-13 14:27:44.527031] Port 2668 is CLOSED
[2025-02-13 14:27:44.527031] Port 2661 is CLOSED
[2025-02-13 14:27:44.529055] Port 2671 is CLOSED
[2025-02-13 14:27:44.529647] Port 2658 is CLOSED
[2025-02-13 14:27:44.529647] Port 2665 is CLOSED
[2025-02-13 14:27:44.530334] Port 2669 is CLOSED
[2025-02-13 14:27:44.533111] Port 2672 is CLOSED
[2025-02-13 14:27:44.544976] Port 2678 is CLOSED
[2025-02-13 14:27:44.546177] Port 2682 is CLOSED
[2025-02-13 14:27:44.559104] Port 2692 is CLOSED
[2025-02-13 14:27:44.560138] Port 2687 is CLOSED
[2025-02-13 14:27:44.560138] Port 2685 is CLOSED
[2025-02-13 14:27:44.561344] Port 2689 is CLOSED
[2025-02-13 14:27:44.561344] Port 2688 is CLOSED
[2025-02-13 14:27:44.561344] Port 2686 is CLOSED
[2025-02-13 14:27:44.575658] Port 2699 is CLOSED
[2025-02-13 14:27:44.575658] Port 2698 is CLOSED
[2025-02-13 14:27:44.578434] Port 2701 is CLOSED
[2025-02-13 14:27:44.581055] Port 2708 is CLOSED
[2025-02-13 14:27:44.581561] Port 2709 is CLOSED
[2025-02-13 14:27:44.581561] Port 2705 is CLOSED
[2025-02-13 14:27:44.581561] Port 2707 is CLOSED
[2025-02-13 14:27:44.593222] Port 2716 is CLOSED
[2025-02-13 14:27:44.593222] Port 2720 is CLOSED
[2025-02-13 14:27:44.593759] Port 2712 is CLOSED
[2025-02-13 14:27:44.593759] Port 2710 is CLOSED
[2025-02-13 14:27:44.594740] Port 2726 is CLOSED
[2025-02-13 14:27:44.594740] Port 2725 is CLOSED
[2025-02-13 14:27:44.594740] Port 2723 is CLOSED
[2025-02-13 14:27:44.597581] Port 2711 is CLOSED
[2025-02-13 14:27:44.611993] Port 2735 is CLOSED
[2025-02-13 14:27:44.611993] Port 2733 is CLOSED
[2025-02-13 14:27:44.612993] Port 2736 is CLOSED
[2025-02-13 14:27:44.615244] Port 2732 is CLOSED
[2025-02-13 14:27:44.627024] Port 2746 is CLOSED
[2025-02-13 14:27:44.628103] Port 2751 is CLOSED
[2025-02-13 14:27:44.628103] Port 2744 is CLOSED
[2025-02-13 14:27:44.628103] Port 2748 is CLOSED
[2025-02-13 14:27:44.628103] Port 2752 is CLOSED
[2025-02-13 14:27:44.629443] Port 2756 is CLOSED
[2025-02-13 14:27:44.629443] Port 2755 is CLOSED
[2025-02-13 14:27:44.629443] Port 2757 is CLOSED
[2025-02-13 14:27:44.631932] Port 2747 is CLOSED
[2025-02-13 14:27:44.634832] Port 2759 is CLOSED
[2025-02-13 14:27:44.644038] Port 2762 is CLOSED
[2025-02-13 14:27:44.645148] Port 2769 is CLOSED
[2025-02-13 14:27:44.645148] Port 2768 is CLOSED
[2025-02-13 14:27:44.646834] Port 2772 is CLOSED
[2025-02-13 14:27:44.646834] Port 2764 is CLOSED
[2025-02-13 14:27:44.646834] Port 2778 is CLOSED
[2025-02-13 14:27:44.646834] Port 2773 is CLOSED
[2025-02-13 14:27:44.650110] Port 2775 is CLOSED
[2025-02-13 14:27:44.650110] Port 2777 is CLOSED
[2025-02-13 14:27:44.650875] Port 2771 is CLOSED
[2025-02-13 14:27:44.650875] Port 2766 is CLOSED
[2025-02-13 14:27:44.651895] Port 2770 is CLOSED
[2025-02-13 14:27:44.651895] Port 2779 is CLOSED
[2025-02-13 14:27:44.659685] Port 2787 is CLOSED
[2025-02-13 14:27:44.660589] Port 2781 is CLOSED
[2025-02-13 14:27:44.660589] Port 2786 is CLOSED
[2025-02-13 14:27:44.660589] Port 2789 is CLOSED
[2025-02-13 14:27:44.660589] Port 2780 is CLOSED
[2025-02-13 14:27:44.665108] Port 2785 is CLOSED
[2025-02-13 14:27:44.675068] Port 2804 is CLOSED
[2025-02-13 14:27:44.677485] Port 2802 is CLOSED
[2025-02-13 14:27:44.678121] Port 2805 is CLOSED
[2025-02-13 14:27:44.678627] Port 2795 is CLOSED
[2025-02-13 14:27:44.679935] Port 2797 is CLOSED
[2025-02-13 14:27:44.692139] Port 2809 is CLOSED
[2025-02-13 14:27:44.692139] Port 2815 is CLOSED
[2025-02-13 14:27:44.695817] Port 2812 is CLOSED
[2025-02-13 14:27:44.708141] Port 2818 is CLOSED
[2025-02-13 14:27:44.708141] Port 2821 is CLOSED
[2025-02-13 14:27:44.708141] Port 2824 is CLOSED
[2025-02-13 14:27:44.708141] Port 2822 is CLOSED
[2025-02-13 14:27:44.708141] Port 2823 is CLOSED
[2025-02-13 14:27:44.710015] Port 2820 is CLOSED
[2025-02-13 14:27:44.719996] Port 2836 is CLOSED
[2025-02-13 14:27:44.719996] Port 2829 is CLOSED
[2025-02-13 14:27:44.720667] Port 2833 is CLOSED
[2025-02-13 14:27:44.720667] Port 2838 is CLOSED
[2025-02-13 14:27:44.724081] Port 2840 is CLOSED
[2025-02-13 14:27:44.724081] Port 2837 is CLOSED
[2025-02-13 14:27:44.725198] Port 2841 is CLOSED
[2025-02-13 14:27:44.727263] Port 2843 is CLOSED
[2025-02-13 14:27:44.729265] Port 2844 is CLOSED
[2025-02-13 14:27:44.737344] Port 2847 is CLOSED
[2025-02-13 14:27:44.738353] Port 2850 is CLOSED
[2025-02-13 14:27:44.739344] Port 2849 is CLOSED
[2025-02-13 14:27:44.739344] Port 2846 is CLOSED
[2025-02-13 14:27:44.739344] Port 2851 is CLOSED
[2025-02-13 14:27:44.740512] Port 2848 is CLOSED
[2025-02-13 14:27:44.743473] Port 2856 is CLOSED
[2025-02-13 14:27:44.744455] Port 2854 is CLOSED
[2025-02-13 14:27:44.757783] Port 2859 is CLOSED
[2025-02-13 14:27:44.758862] Port 2858 is CLOSED
[2025-02-13 14:27:44.774612] Port 2863 is CLOSED
[2025-02-13 14:27:44.774612] Port 2862 is CLOSED
[2025-02-13 14:27:44.774612] Port 2867 is CLOSED
[2025-02-13 14:27:44.781713] Port 2873 is CLOSED
[2025-02-13 14:27:44.781713] Port 2874 is CLOSED
[2025-02-13 14:27:44.782319] Port 2872 is CLOSED
[2025-02-13 14:27:44.783304] Port 2879 is CLOSED
[2025-02-13 14:27:44.800666] Port 2881 is CLOSED
[2025-02-13 14:27:44.801128] Port 2888 is CLOSED
[2025-02-13 14:27:44.801128] Port 2886 is CLOSED
[2025-02-13 14:27:44.801128] Port 2883 is CLOSED
[2025-02-13 14:27:44.814883] Port 2892 is CLOSED
[2025-02-13 14:27:44.815884] Port 2899 is CLOSED
[2025-02-13 14:27:44.815884] Port 2893 is CLOSED
[2025-02-13 14:27:44.815884] Port 2902 is CLOSED
[2025-02-13 14:27:44.817887] Port 2895 is CLOSED
[2025-02-13 14:27:44.817887] Port 2901 is CLOSED
[2025-02-13 14:27:44.819077] Port 2894 is CLOSED
[2025-02-13 14:27:44.821308] Port 2903 is CLOSED
[2025-02-13 14:27:44.832713] Port 2908 is CLOSED
[2025-02-13 14:27:44.837437] Port 2910 is CLOSED
[2025-02-13 14:27:44.837437] Port 2912 is CLOSED
[2025-02-13 14:27:44.837437] Port 2913 is CLOSED
[2025-02-13 14:27:44.852479] Port 2920 is CLOSED
[2025-02-13 14:27:44.852479] Port 2929 is CLOSED
[2025-02-13 14:27:44.852479] Port 2925 is CLOSED
[2025-02-13 14:27:44.853894] Port 2927 is CLOSED
[2025-02-13 14:27:44.856002] Port 2924 is CLOSED
[2025-02-13 14:27:44.866797] Port 2931 is CLOSED
[2025-02-13 14:27:44.869792] Port 2940 is CLOSED
[2025-02-13 14:27:44.869792] Port 2934 is CLOSED
[2025-02-13 14:27:44.870796] Port 2941 is CLOSED
[2025-02-13 14:27:44.870796] Port 2932 is CLOSED
[2025-02-13 14:27:44.880755] Port 2946 is CLOSED
[2025-02-13 14:27:44.882006] Port 2950 is CLOSED
[2025-02-13 14:27:44.882511] Port 2951 is CLOSED
[2025-02-13 14:27:44.882511] Port 2954 is CLOSED
[2025-02-13 14:27:44.883519] Port 2942 is CLOSED
[2025-02-13 14:27:44.883519] Port 2947 is CLOSED
[2025-02-13 14:27:44.883519] Port 2945 is CLOSED
[2025-02-13 14:27:44.886562] Port 2956 is CLOSED
[2025-02-13 14:27:44.887685] Port 2959 is CLOSED
[2025-02-13 14:27:44.904613] Port 2962 is CLOSED
[2025-02-13 14:27:44.904613] Port 2968 is CLOSED
[2025-02-13 14:27:44.906613] Port 2969 is CLOSED
[2025-02-13 14:27:44.907624] Port 2966 is CLOSED
[2025-02-13 14:27:44.907624] Port 2964 is CLOSED
[2025-02-13 14:27:44.908617] Port 2961 is CLOSED
[2025-02-13 14:27:44.910614] Port 2960 is CLOSED
[2025-02-13 14:27:44.911621] Port 2970 is CLOSED
[2025-02-13 14:27:44.919753] Port 2973 is CLOSED
[2025-02-13 14:27:44.920769] Port 2980 is CLOSED
[2025-02-13 14:27:44.920769] Port 2976 is CLOSED
[2025-02-13 14:27:44.922761] Port 2981 is CLOSED
[2025-02-13 14:27:44.922761] Port 2977 is CLOSED
[2025-02-13 14:27:44.922761] Port 2979 is CLOSED
[2025-02-13 14:27:44.924230] Port 2972 is CLOSED
[2025-02-13 14:27:44.931012] Port 2983 is CLOSED
[2025-02-13 14:27:44.931389] Port 2987 is CLOSED
[2025-02-13 14:27:44.931389] Port 2988 is CLOSED
[2025-02-13 14:27:44.933419] Port 2986 is CLOSED
[2025-02-13 14:27:44.934469] Port 2982 is CLOSED
[2025-02-13 14:27:44.935459] Port 2989 is CLOSED
[2025-02-13 14:27:44.941287] Port 2991 is CLOSED
[2025-02-13 14:27:44.942343] Port 2990 is CLOSED
