[2025-02-26 19:16:19.068031] Scan started.
[2025-02-26 19:16:19.071644] Results will be stored in: C:\Users\rybrinkman\OneDrive\programming\python\vs-code\port-scanner\logs\scan-2025-02-26-19-16-19
[2025-02-26 19:16:41.524885] Target resolved: 192.168.19.1
[2025-02-26 19:16:51.744170] Port 2057 is CLOSED
[2025-02-26 19:16:51.750906] Port 2082 is CLOSED
[2025-02-26 19:16:51.750906] Port 2102 is CLOSED
[2025-02-26 19:16:51.754773] Port 2093 is CLOSED
[2025-02-26 19:16:51.756790] Port 2089 is CLOSED
[2025-02-26 19:16:51.760502] Port 2115 is CLOSED
[2025-02-26 19:16:51.761519] Port 2096 is CLOSED
[2025-02-26 19:16:51.764748] Port 2129 is CLOSED
[2025-02-26 19:16:51.765748] Port 2109 is CLOSED
[2025-02-26 19:16:51.768282] Port 2127 is CLOSED
[2025-02-26 19:16:51.768282] Port 2103 is CLOSED
[2025-02-26 19:16:51.769715] Port 2132 is CLOSED
[2025-02-26 19:16:51.775673] Port 2148 is CLOSED
[2025-02-26 19:16:51.778716] Port 2100 is CLOSED
[2025-02-26 19:16:51.781830] Port 2155 is CLOSED
[2025-02-26 19:16:51.788305] Port 2182 is CLOSED
[2025-02-26 19:16:51.796252] Port 2163 is CLOSED
[2025-02-26 19:16:51.798925] Port 2181 is CLOSED
[2025-02-26 19:16:51.801398] Port 2164 is CLOSED
[2025-02-26 19:16:51.802416] Port 2177 is CLOSED
[2025-02-26 19:16:51.803417] Port 2184 is CLOSED
[2025-02-26 19:16:51.810970] Port 2205 is CLOSED
[2025-02-26 19:16:51.812975] Port 2215 is CLOSED
[2025-02-26 19:16:51.814321] Port 2201 is CLOSED
[2025-02-26 19:16:51.815338] Port 2212 is CLOSED
[2025-02-26 19:16:51.817909] Port 2180 is CLOSED
[2025-02-26 19:16:51.825276] Port 2169 is CLOSED
[2025-02-26 19:16:51.830420] Port 2236 is CLOSED
[2025-02-26 19:16:51.831435] Port 2230 is CLOSED
[2025-02-26 19:16:51.832436] Port 2245 is CLOSED
[2025-02-26 19:16:51.833507] Port 2219 is CLOSED
[2025-02-26 19:16:51.840408] Port 2278 is CLOSED
[2025-02-26 19:16:51.846448] Port 2244 is CLOSED
[2025-02-26 19:16:51.855761] Port 2257 is CLOSED
[2025-02-26 19:16:51.857762] Port 2176 is CLOSED
[2025-02-26 19:16:51.861007] Port 2274 is CLOSED
[2025-02-26 19:16:51.863851] Port 2258 is CLOSED
[2025-02-26 19:16:51.865157] Port 2269 is CLOSED
[2025-02-26 19:16:51.866170] Port 2288 is CLOSED
[2025-02-26 19:16:51.871667] Port 2265 is CLOSED
[2025-02-26 19:16:51.872823] Port 2259 is CLOSED
[2025-02-26 19:16:51.874382] Port 2312 is CLOSED
[2025-02-26 19:16:51.883142] Port 2301 is CLOSED
[2025-02-26 19:16:51.887513] Port 2316 is CLOSED
[2025-02-26 19:16:51.888588] Port 2323 is CLOSED
[2025-02-26 19:16:51.892656] Port 2333 is CLOSED
[2025-02-26 19:16:51.895656] Port 2325 is CLOSED
[2025-02-26 19:16:51.897969] Port 2332 is CLOSED
[2025-02-26 19:16:51.902942] Port 2347 is CLOSED
[2025-02-26 19:16:51.902942] Port 2339 is CLOSED
[2025-02-26 19:16:51.903947] Port 2346 is CLOSED
[2025-02-26 19:16:51.904943] Port 2360 is CLOSED
[2025-02-26 19:16:51.904943] Port 2348 is CLOSED
[2025-02-26 19:16:51.906941] Port 2355 is CLOSED
[2025-02-26 19:16:51.908446] Port 2398 is CLOSED
[2025-02-26 19:16:51.908446] Port 2383 is CLOSED
[2025-02-26 19:16:51.910698] Port 2399 is CLOSED
[2025-02-26 19:16:51.911706] Port 2385 is CLOSED
[2025-02-26 19:16:51.924280] Port 2386 is CLOSED
[2025-02-26 19:16:51.925291] Port 2369 is CLOSED
[2025-02-26 19:16:51.930976] Port 2342 is CLOSED
[2025-02-26 19:16:51.940309] Port 2387 is CLOSED
[2025-02-26 19:16:51.948976] Port 2353 is CLOSED
[2025-02-26 19:16:51.950980] Port 2373 is CLOSED
[2025-02-26 19:16:51.951980] Port 2368 is CLOSED
[2025-02-26 19:16:51.952982] Port 2404 is CLOSED
[2025-02-26 19:16:51.953978] Port 2410 is CLOSED
[2025-02-26 19:16:51.968090] Port 2429 is CLOSED
[2025-02-26 19:16:51.971132] Port 2443 is CLOSED
[2025-02-26 19:16:51.975896] Port 2457 is CLOSED
[2025-02-26 19:16:51.975896] Port 2459 is CLOSED
[2025-02-26 19:16:51.982481] Port 2444 is CLOSED
[2025-02-26 19:16:51.984499] Port 2435 is CLOSED
[2025-02-26 19:16:51.989303] Port 2451 is CLOSED
[2025-02-26 19:16:51.996800] Port 2458 is CLOSED
[2025-02-26 19:16:52.000750] Port 2442 is CLOSED
[2025-02-26 19:16:52.001957] Port 2464 is CLOSED
[2025-02-26 19:16:52.005310] Port 2490 is CLOSED
[2025-02-26 19:16:52.010867] Port 2440 is CLOSED
[2025-02-26 19:16:52.011376] Port 2508 is CLOSED
[2025-02-26 19:16:52.019222] Port 2487 is CLOSED
[2025-02-26 19:16:52.023813] Port 2449 is CLOSED
[2025-02-26 19:16:52.024816] Port 2469 is CLOSED
[2025-02-26 19:16:52.030945] Port 2477 is CLOSED
[2025-02-26 19:16:52.031939] Port 2483 is CLOSED
[2025-02-26 19:16:52.033450] Port 2486 is CLOSED
[2025-02-26 19:16:52.035978] Port 2533 is CLOSED
[2025-02-26 19:16:52.035978] Port 2501 is CLOSED
[2025-02-26 19:16:52.038309] Port 2480 is CLOSED
[2025-02-26 19:16:52.042380] Port 2532 is CLOSED
[2025-02-26 19:16:52.046022] Port 2537 is CLOSED
[2025-02-26 19:16:52.048536] Port 2539 is CLOSED
[2025-02-26 19:16:52.052934] Port 2525 is CLOSED
[2025-02-26 19:16:52.058555] Port 2580 is CLOSED
[2025-02-26 19:16:52.059572] Port 2567 is CLOSED
[2025-02-26 19:16:52.059572] Port 2559 is CLOSED
[2025-02-26 19:16:52.061777] Port 2564 is CLOSED
[2025-02-26 19:16:52.063877] Port 2547 is CLOSED
[2025-02-26 19:16:52.067269] Port 2540 is CLOSED
[2025-02-26 19:16:52.075935] Port 2581 is CLOSED
[2025-02-26 19:16:52.076960] Port 2594 is CLOSED
[2025-02-26 19:16:52.081717] Port 2585 is CLOSED
[2025-02-26 19:16:52.082731] Port 2592 is CLOSED
[2025-02-26 19:16:52.086738] Port 2561 is CLOSED
[2025-02-26 19:16:52.087733] Port 2590 is CLOSED
[2025-02-26 19:16:52.087733] Port 2576 is CLOSED
[2025-02-26 19:16:52.090515] Port 2608 is CLOSED
[2025-02-26 19:16:52.092551] Port 2602 is CLOSED
[2025-02-26 19:16:52.096530] Port 2586 is CLOSED
[2025-02-26 19:16:52.101297] Port 2628 is CLOSED
[2025-02-26 19:16:52.102585] Port 2613 is CLOSED
[2025-02-26 19:16:52.105036] Port 2622 is CLOSED
[2025-02-26 19:16:52.106092] Port 2611 is CLOSED
[2025-02-26 19:16:52.107102] Port 2603 is CLOSED
[2025-02-26 19:16:52.107102] Port 2620 is CLOSED
[2025-02-26 19:16:52.108633] Port 2639 is CLOSED
[2025-02-26 19:16:52.116329] Port 2641 is CLOSED
[2025-02-26 19:16:52.118879] Port 2633 is CLOSED
[2025-02-26 19:16:52.122886] Port 2643 is CLOSED
[2025-02-26 19:16:52.125889] Port 2644 is CLOSED
[2025-02-26 19:16:52.128422] Port 2642 is CLOSED
[2025-02-26 19:16:52.131481] Port 2645 is CLOSED
[2025-02-26 19:16:52.134483] Port 2654 is CLOSED
[2025-02-26 19:16:52.135514] Port 2674 is CLOSED
[2025-02-26 19:16:52.135514] Port 2657 is CLOSED
[2025-02-26 19:16:52.136529] Port 2665 is CLOSED
[2025-02-26 19:16:52.136529] Port 2647 is CLOSED
[2025-02-26 19:16:52.146077] Port 2691 is CLOSED
[2025-02-26 19:16:52.148589] Port 2684 is CLOSED
[2025-02-26 19:16:52.149811] Port 2692 is CLOSED
[2025-02-26 19:16:52.152167] Port 2671 is CLOSED
[2025-02-26 19:16:52.153167] Port 2693 is CLOSED
[2025-02-26 19:16:52.156683] Port 2699 is CLOSED
[2025-02-26 19:16:52.159231] Port 2697 is CLOSED
[2025-02-26 19:16:52.166506] Port 2681 is CLOSED
[2025-02-26 19:16:52.168016] Port 2705 is CLOSED
[2025-02-26 19:16:52.168016] Port 2702 is CLOSED
[2025-02-26 19:16:52.171071] Port 2710 is CLOSED
[2025-02-26 19:16:52.178992] Port 2718 is CLOSED
[2025-02-26 19:16:52.180268] Port 2730 is CLOSED
[2025-02-26 19:16:52.181282] Port 2719 is CLOSED
[2025-02-26 19:16:52.186721] Port 2731 is CLOSED
[2025-02-26 19:16:52.193297] Port 2724 is CLOSED
[2025-02-26 19:16:52.194815] Port 2746 is CLOSED
[2025-02-26 19:16:52.195835] Port 2732 is CLOSED
[2025-02-26 19:16:52.197828] Port 2742 is CLOSED
[2025-02-26 19:16:52.198349] Port 2739 is CLOSED
[2025-02-26 19:16:52.201796] Port 2737 is CLOSED
[2025-02-26 19:16:52.205473] Port 2709 is CLOSED
[2025-02-26 19:16:52.207769] Port 2755 is CLOSED
[2025-02-26 19:16:52.211318] Port 2756 is CLOSED
[2025-02-26 19:16:52.212776] Port 2743 is CLOSED
[2025-02-26 19:16:52.213285] Port 2745 is CLOSED
[2025-02-26 19:16:52.225681] Port 2774 is CLOSED
[2025-02-26 19:16:52.234734] Port 2801 is CLOSED
[2025-02-26 19:16:52.239272] Port 2791 is CLOSED
[2025-02-26 19:16:52.241530] Port 2795 is CLOSED
[2025-02-26 19:16:52.241530] Port 2798 is CLOSED
[2025-02-26 19:16:52.242742] Port 2826 is CLOSED
[2025-02-26 19:16:52.243754] Port 2814 is CLOSED
[2025-02-26 19:16:52.244997] Port 2819 is CLOSED
[2025-02-26 19:16:52.244997] Port 2816 is CLOSED
[2025-02-26 19:16:52.250575] Port 2817 is CLOSED
[2025-02-26 19:16:52.258109] Port 2804 is CLOSED
[2025-02-26 19:16:52.264072] Port 2846 is CLOSED
[2025-02-26 19:16:52.268637] Port 2822 is CLOSED
[2025-02-26 19:16:52.270664] Port 2831 is CLOSED
[2025-02-26 19:16:52.272666] Port 2855 is CLOSED
[2025-02-26 19:16:52.281560] Port 2850 is CLOSED
[2025-02-26 19:16:52.283817] Port 2857 is CLOSED
[2025-02-26 19:16:52.286240] Port 2859 is CLOSED
[2025-02-26 19:16:52.286806] Port 2867 is CLOSED
[2025-02-26 19:16:52.288979] Port 2860 is CLOSED
[2025-02-26 19:16:52.295113] Port 2882 is CLOSED
[2025-02-26 19:16:52.296112] Port 2903 is CLOSED
[2025-02-26 19:16:52.296112] Port 2879 is CLOSED
[2025-02-26 19:16:52.300657] Port 2863 is CLOSED
[2025-02-26 19:16:52.300657] Port 2880 is CLOSED
[2025-02-26 19:16:52.301659] Port 2906 is CLOSED
[2025-02-26 19:16:52.301659] Port 2885 is CLOSED
[2025-02-26 19:16:52.302845] Port 2900 is CLOSED
[2025-02-26 19:16:52.303859] Port 2895 is CLOSED
[2025-02-26 19:16:52.303859] Port 2912 is CLOSED
[2025-02-26 19:16:52.304862] Port 2914 is CLOSED
[2025-02-26 19:16:52.315853] Port 2920 is CLOSED
[2025-02-26 19:16:52.327838] Port 2939 is CLOSED
[2025-02-26 19:16:52.331715] Port 2923 is CLOSED
[2025-02-26 19:16:52.333158] Port 2924 is CLOSED
[2025-02-26 19:16:52.335827] Port 2896 is CLOSED
[2025-02-26 19:16:52.339139] Port 2904 is CLOSED
[2025-02-26 19:16:52.339139] Port 2940 is CLOSED
[2025-02-26 19:16:52.339139] Port 2933 is CLOSED
[2025-02-26 19:16:52.341399] Port 2877 is CLOSED
[2025-02-26 19:16:52.341399] Port 2941 is CLOSED
[2025-02-26 19:16:52.343932] Port 2971 is CLOSED
[2025-02-26 19:16:52.345182] Port 2947 is CLOSED
[2025-02-26 19:16:52.347615] Port 2974 is CLOSED
[2025-02-26 19:16:52.349141] Port 2987 is CLOSED
[2025-02-26 19:16:52.349141] Port 2967 is CLOSED
[2025-02-26 19:16:52.363683] Port 2990 is CLOSED
[2025-02-26 19:16:52.365815] Port 2948 is CLOSED
[2025-02-26 19:16:52.373343] Port 2969 is CLOSED
[2025-02-26 19:16:52.374811] Port 2973 is CLOSED
[2025-02-26 19:16:52.376884] Port 3006 is CLOSED
[2025-02-26 19:16:52.378438] Port 3010 is CLOSED
[2025-02-26 19:16:52.383542] Port 2999 is CLOSED
[2025-02-26 19:16:52.384995] Port 3008 is CLOSED
[2025-02-26 19:16:52.389029] Port 3020 is CLOSED
[2025-02-26 19:16:52.389029] Port 2993 is CLOSED
[2025-02-26 19:16:52.396334] Port 3016 is CLOSED
[2025-02-26 19:16:52.398376] Port 3029 is CLOSED
[2025-02-26 19:16:52.400592] Port 3015 is CLOSED
[2025-02-26 19:16:52.402578] Port 3022 is CLOSED
[2025-02-26 19:16:52.405631] Port 3039 is CLOSED
[2025-02-26 19:16:52.409168] Port 3007 is CLOSED
[2025-02-26 19:16:52.409168] Port 3019 is CLOSED
[2025-02-26 19:16:52.410168] Port 3058 is CLOSED
[2025-02-26 19:16:52.421731] Port 3042 is CLOSED
[2025-02-26 19:16:52.421731] Port 3044 is CLOSED
[2025-02-26 19:16:52.423737] Port 3066 is CLOSED
[2025-02-26 19:16:52.425735] Port 3045 is CLOSED
[2025-02-26 19:16:52.425735] Port 3040 is CLOSED
[2025-02-26 19:16:52.426731] Port 3088 is CLOSED
[2025-02-26 19:16:52.430260] Port 3071 is CLOSED
[2025-02-26 19:16:52.430260] Port 3055 is CLOSED
[2025-02-26 19:16:52.431261] Port 3070 is CLOSED
[2025-02-26 19:16:52.433497] Port 3075 is CLOSED
[2025-02-26 19:16:52.438137] Port 3054 is CLOSED
[2025-02-26 19:16:52.438646] Port 3104 is CLOSED
[2025-02-26 19:16:52.440734] Port 3072 is CLOSED
[2025-02-26 19:16:52.442936] Port 3057 is CLOSED
[2025-02-26 19:16:52.444145] Port 3097 is CLOSED
[2025-02-26 19:16:52.447921] Port 3100 is CLOSED
[2025-02-26 19:16:52.449806] Port 3074 is CLOSED
[2025-02-26 19:16:52.449806] Port 3065 is CLOSED
[2025-02-26 19:16:52.453850] Port 3129 is CLOSED
[2025-02-26 19:16:52.453850] Port 3115 is CLOSED
[2025-02-26 19:16:52.457741] Port 3140 is CLOSED
[2025-02-26 19:16:52.459262] Port 3141 is CLOSED
[2025-02-26 19:16:52.461278] Port 3133 is CLOSED
[2025-02-26 19:16:52.465472] Port 3125 is CLOSED
[2025-02-26 19:16:52.470477] Port 3119 is CLOSED
[2025-02-26 19:16:52.474386] Port 3136 is CLOSED
[2025-02-26 19:16:52.474386] Port 3135 is CLOSED
[2025-02-26 19:16:52.481981] Port 3150 is CLOSED
[2025-02-26 19:16:52.485075] Port 3149 is CLOSED
[2025-02-26 19:16:52.486078] Port 3165 is CLOSED
[2025-02-26 19:16:52.487077] Port 3120 is CLOSED
[2025-02-26 19:16:52.488587] Port 3187 is CLOSED
[2025-02-26 19:16:52.491044] Port 3175 is CLOSED
[2025-02-26 19:16:52.499723] Port 3184 is CLOSED
[2025-02-26 19:16:52.501189] Port 3180 is CLOSED
[2025-02-26 19:16:52.506539] Port 3177 is CLOSED
[2025-02-26 19:16:52.510157] Port 3212 is CLOSED
[2025-02-26 19:16:52.512256] Port 3173 is CLOSED
[2025-02-26 19:16:52.513686] Port 3206 is CLOSED
[2025-02-26 19:16:52.514704] Port 3230 is CLOSED
[2025-02-26 19:16:52.515703] Port 3202 is CLOSED
[2025-02-26 19:16:52.516705] Port 3200 is CLOSED
[2025-02-26 19:16:52.521238] Port 3232 is CLOSED
[2025-02-26 19:16:52.527938] Port 3258 is CLOSED
[2025-02-26 19:16:52.529892] Port 3205 is CLOSED
[2025-02-26 19:16:52.530904] Port 3245 is CLOSED
[2025-02-26 19:16:52.537844] Port 3220 is CLOSED
[2025-02-26 19:16:52.537844] Port 3204 is CLOSED
[2025-02-26 19:16:52.542245] Port 3266 is CLOSED
[2025-02-26 19:16:52.542245] Port 3277 is CLOSED
[2025-02-26 19:16:52.544403] Port 3275 is CLOSED
[2025-02-26 19:16:52.546397] Port 3267 is CLOSED
[2025-02-26 19:16:52.551400] Port 3286 is CLOSED
[2025-02-26 19:16:52.556883] Port 3272 is CLOSED
[2025-02-26 19:16:52.560434] Port 3283 is CLOSED
[2025-02-26 19:16:52.560434] Port 3292 is CLOSED
[2025-02-26 19:16:52.561711] Port 3306 is CLOSED
[2025-02-26 19:16:52.561711] Port 3289 is CLOSED
[2025-02-26 19:16:52.564724] Port 3301 is CLOSED
[2025-02-26 19:16:52.567829] Port 3315 is CLOSED
[2025-02-26 19:16:52.573098] Port 3320 is CLOSED
[2025-02-26 19:16:52.577127] Port 3318 is CLOSED
[2025-02-26 19:16:52.578148] Port 3313 is CLOSED
[2025-02-26 19:16:52.582178] Port 3322 is CLOSED
[2025-02-26 19:16:52.582178] Port 3285 is CLOSED
[2025-02-26 19:16:52.583606] Port 3308 is CLOSED
[2025-02-26 19:16:52.585626] Port 3326 is CLOSED
[2025-02-26 19:16:52.587023] Port 3338 is CLOSED
[2025-02-26 19:16:52.587023] Port 3331 is CLOSED
[2025-02-26 19:16:52.588036] Port 3329 is CLOSED
[2025-02-26 19:16:52.593124] Port 3309 is CLOSED
[2025-02-26 19:16:52.593124] Port 3324 is CLOSED
[2025-02-26 19:16:52.594138] Port 3330 is CLOSED
[2025-02-26 19:16:52.600584] Port 3325 is CLOSED
[2025-02-26 19:16:52.601599] Port 3339 is CLOSED
[2025-02-26 19:16:52.603088] Port 3347 is CLOSED
[2025-02-26 19:16:52.604327] Port 3352 is CLOSED
[2025-02-26 19:16:52.609586] Port 3340 is CLOSED
[2025-02-26 19:16:52.617923] Port 3351 is CLOSED
[2025-02-26 19:16:52.617923] Port 3377 is CLOSED
[2025-02-26 19:16:52.620803] Port 3359 is CLOSED
[2025-02-26 19:16:52.621818] Port 3362 is CLOSED
[2025-02-26 19:16:52.621818] Port 3366 is CLOSED
[2025-02-26 19:16:52.626776] Port 3367 is CLOSED
[2025-02-26 19:16:52.626776] Port 3371 is CLOSED
[2025-02-26 19:16:52.631547] Port 3369 is CLOSED
[2025-02-26 19:16:52.635561] Port 3361 is CLOSED
[2025-02-26 19:16:52.635561] Port 3372 is CLOSED
[2025-02-26 19:16:52.636562] Port 3360 is CLOSED
[2025-02-26 19:16:52.639093] Port 3388 is CLOSED
[2025-02-26 19:16:52.645385] Port 3392 is CLOSED
[2025-02-26 19:16:52.646396] Port 3401 is CLOSED
[2025-02-26 19:16:52.648109] Port 3414 is CLOSED
[2025-02-26 19:16:52.649128] Port 3427 is CLOSED
[2025-02-26 19:16:52.651576] Port 3415 is CLOSED
[2025-02-26 19:16:52.654007] Port 3381 is CLOSED
[2025-02-26 19:16:52.658513] Port 3430 is CLOSED
[2025-02-26 19:16:52.659525] Port 3397 is CLOSED
[2025-02-26 19:16:52.661524] Port 3422 is CLOSED
[2025-02-26 19:16:52.661524] Port 3426 is CLOSED
[2025-02-26 19:16:52.663052] Port 3413 is CLOSED
[2025-02-26 19:16:52.664468] Port 3439 is CLOSED
[2025-02-26 19:16:52.664468] Port 3435 is CLOSED
[2025-02-26 19:16:52.664468] Port 3428 is CLOSED
[2025-02-26 19:16:52.672340] Port 3412 is CLOSED
[2025-02-26 19:16:52.680223] Port 3449 is CLOSED
[2025-02-26 19:16:52.681238] Port 3438 is CLOSED
[2025-02-26 19:16:52.682235] Port 3462 is CLOSED
[2025-02-26 19:16:52.687771] Port 3404 is CLOSED
[2025-02-26 19:16:52.692345] Port 3455 is CLOSED
[2025-02-26 19:16:52.697297] Port 3479 is CLOSED
[2025-02-26 19:16:52.700467] Port 3475 is CLOSED
[2025-02-26 19:16:52.702481] Port 3437 is CLOSED
[2025-02-26 19:16:52.708333] Port 3467 is CLOSED
[2025-02-26 19:16:52.710361] Port 3491 is CLOSED
[2025-02-26 19:16:52.712706] Port 3496 is CLOSED
[2025-02-26 19:16:52.712706] Port 3480 is CLOSED
[2025-02-26 19:16:52.714205] Port 3482 is CLOSED
[2025-02-26 19:16:52.718221] Port 3489 is CLOSED
[2025-02-26 19:16:52.720642] Port 3494 is CLOSED
[2025-02-26 19:16:52.723658] Port 3521 is CLOSED
[2025-02-26 19:16:52.731192] Port 3514 is CLOSED
[2025-02-26 19:16:52.732719] Port 3501 is CLOSED
[2025-02-26 19:16:52.734894] Port 3517 is CLOSED
[2025-02-26 19:16:52.738790] Port 3529 is CLOSED
[2025-02-26 19:16:52.741222] Port 3533 is CLOSED
[2025-02-26 19:16:52.743224] Port 3534 is CLOSED
[2025-02-26 19:16:52.747891] Port 3543 is CLOSED
[2025-02-26 19:16:52.751678] Port 3537 is CLOSED
[2025-02-26 19:16:52.752668] Port 3559 is CLOSED
[2025-02-26 19:16:52.753927] Port 3540 is CLOSED
[2025-02-26 19:16:52.753927] Port 3556 is CLOSED
[2025-02-26 19:16:52.755006] Port 3558 is CLOSED
[2025-02-26 19:16:52.757750] Port 3574 is CLOSED
[2025-02-26 19:16:52.764086] Port 3576 is CLOSED
[2025-02-26 19:16:52.765106] Port 3567 is CLOSED
[2025-02-26 19:16:52.766106] Port 3549 is CLOSED
[2025-02-26 19:16:52.769077] Port 3588 is CLOSED
[2025-02-26 19:16:52.770073] Port 3568 is CLOSED
[2025-02-26 19:16:52.773280] Port 3577 is CLOSED
[2025-02-26 19:16:52.776936] Port 3573 is CLOSED
[2025-02-26 19:16:52.781352] Port 3599 is CLOSED
[2025-02-26 19:16:52.782359] Port 3583 is CLOSED
[2025-02-26 19:16:52.783403] Port 3585 is CLOSED
[2025-02-26 19:16:52.783403] Port 3603 is CLOSED
[2025-02-26 19:16:52.786610] Port 3594 is CLOSED
[2025-02-26 19:16:52.786610] Port 3597 is CLOSED
[2025-02-26 19:16:52.788121] Port 3600 is CLOSED
[2025-02-26 19:16:52.789193] Port 3619 is CLOSED
[2025-02-26 19:16:52.790700] Port 3616 is CLOSED
[2025-02-26 19:16:52.792858] Port 3611 is CLOSED
[2025-02-26 19:16:52.796858] Port 3641 is CLOSED
[2025-02-26 19:16:52.798884] Port 3621 is CLOSED
[2025-02-26 19:16:52.800896] Port 3638 is CLOSED
[2025-02-26 19:16:52.801993] Port 3640 is CLOSED
[2025-02-26 19:16:52.803422] Port 3632 is CLOSED
[2025-02-26 19:16:52.804450] Port 3625 is CLOSED
[2025-02-26 19:16:52.805438] Port 3635 is CLOSED
[2025-02-26 19:16:52.808966] Port 3630 is CLOSED
[2025-02-26 19:16:52.810975] Port 3653 is CLOSED
[2025-02-26 19:16:52.815060] Port 3643 is CLOSED
[2025-02-26 19:16:52.823375] Port 3645 is CLOSED
[2025-02-26 19:16:52.825238] Port 3671 is CLOSED
[2025-02-26 19:16:52.826730] Port 3659 is CLOSED
[2025-02-26 19:16:52.828246] Port 3661 is CLOSED
[2025-02-26 19:16:52.828807] Port 3674 is CLOSED
[2025-02-26 19:16:52.828807] Port 3660 is CLOSED
[2025-02-26 19:16:52.830185] Port 3644 is CLOSED
[2025-02-26 19:16:52.831413] Port 3658 is CLOSED
[2025-02-26 19:16:52.831413] Port 3664 is CLOSED
[2025-02-26 19:16:52.832426] Port 3687 is CLOSED
[2025-02-26 19:16:52.832426] Port 3675 is CLOSED
[2025-02-26 19:16:52.833426] Port 3691 is CLOSED
[2025-02-26 19:16:52.834426] Port 3679 is CLOSED
[2025-02-26 19:16:52.846249] Port 3697 is CLOSED
[2025-02-26 19:16:52.847887] Port 3680 is CLOSED
[2025-02-26 19:16:52.848903] Port 3690 is CLOSED
[2025-02-26 19:16:52.848903] Port 3709 is CLOSED
[2025-02-26 19:16:52.851906] Port 3692 is CLOSED
[2025-02-26 19:16:52.853098] Port 3718 is CLOSED
[2025-02-26 19:16:52.854118] Port 3716 is CLOSED
[2025-02-26 19:16:52.856269] Port 3721 is CLOSED
[2025-02-26 19:16:52.857865] Port 3699 is CLOSED
[2025-02-26 19:16:52.857865] Port 3707 is CLOSED
[2025-02-26 19:16:52.858925] Port 3745 is CLOSED
[2025-02-26 19:16:52.859947] Port 3682 is CLOSED
[2025-02-26 19:16:52.860962] Port 3708 is CLOSED
[2025-02-26 19:16:52.860962] Port 3749 is CLOSED
[2025-02-26 19:16:52.861960] Port 3704 is CLOSED
[2025-02-26 19:16:52.862960] Port 3729 is CLOSED
[2025-02-26 19:16:52.868859] Port 3742 is CLOSED
[2025-02-26 19:16:52.869812] Port 3734 is CLOSED
[2025-02-26 19:16:52.869812] Port 3741 is CLOSED
[2025-02-26 19:16:52.871824] Port 3731 is CLOSED
[2025-02-26 19:16:52.875220] Port 3755 is CLOSED
[2025-02-26 19:16:52.876773] Port 3740 is CLOSED
[2025-02-26 19:16:52.876773] Port 3752 is CLOSED
[2025-02-26 19:16:52.878277] Port 3681 is CLOSED
[2025-02-26 19:16:52.879296] Port 3733 is CLOSED
[2025-02-26 19:16:52.880291] Port 3698 is CLOSED
[2025-02-26 19:16:52.881309] Port 3746 is CLOSED
[2025-02-26 19:16:52.886302] Port 3676 is CLOSED
[2025-02-26 19:16:52.886302] Port 3759 is CLOSED
[2025-02-26 19:16:52.887817] Port 3722 is CLOSED
[2025-02-26 19:16:52.890066] Port 3768 is CLOSED
[2025-02-26 19:16:52.891082] Port 3705 is CLOSED
[2025-02-26 19:16:52.892081] Port 3700 is CLOSED
[2025-02-26 19:16:52.893347] Port 3757 is CLOSED
[2025-02-26 19:16:52.893347] Port 3783 is CLOSED
[2025-02-26 19:16:52.894363] Port 3778 is CLOSED
[2025-02-26 19:16:52.894363] Port 3782 is CLOSED
[2025-02-26 19:16:52.895822] Port 3762 is CLOSED
[2025-02-26 19:16:52.896844] Port 3773 is CLOSED
[2025-02-26 19:16:52.898350] Port 3779 is CLOSED
[2025-02-26 19:16:52.900738] Port 3775 is CLOSED
[2025-02-26 19:16:52.900738] Port 3785 is CLOSED
[2025-02-26 19:16:52.900738] Port 3777 is CLOSED
[2025-02-26 19:16:52.903110] Port 3771 is CLOSED
[2025-02-26 19:16:52.904116] Port 3758 is CLOSED
[2025-02-26 19:16:52.906113] Port 3774 is CLOSED
[2025-02-26 19:16:52.907140] Port 3694 is CLOSED
[2025-02-26 19:16:52.908673] Port 3744 is CLOSED
[2025-02-26 19:16:52.908673] Port 3794 is CLOSED
