[2025-02-13 14:17:27.251008] Port 22847 is CLOSED
[2025-02-13 14:17:27.262140] Port 22849 is CLOSED
[2025-02-13 14:17:27.263171] Port 22855 is CLOSED
[2025-02-13 14:17:27.264357] Port 22864 is CLOSED
[2025-02-13 14:17:27.264357] Port 22859 is CLOSED
[2025-02-13 14:17:27.264357] Port 22860 is CLOSED
[2025-02-13 14:17:27.264357] Port 22862 is CLOSED
[2025-02-13 14:17:27.265494] Port 22853 is CLOSED
[2025-02-13 14:17:27.266956] Port 22868 is CLOSED
[2025-02-13 14:17:27.266956] Port 22869 is CLOSED
[2025-02-13 14:17:27.267967] Port 22865 is CLOSED
[2025-02-13 14:17:27.270969] Port 22863 is CLOSED
[2025-02-13 14:17:27.277992] Port 22872 is CLOSED
[2025-02-13 14:17:27.277992] Port 22870 is CLOSED
[2025-02-13 14:17:27.277992] Port 22875 is CLOSED
[2025-02-13 14:17:27.284202] Port 22882 is CLOSED
[2025-02-13 14:17:27.284202] Port 22880 is CLOSED
[2025-02-13 14:17:27.284202] Port 22879 is CLOSED
[2025-02-13 14:17:27.284202] Port 22878 is CLOSED
[2025-02-13 14:17:27.303235] Port 22890 is CLOSED
[2025-02-13 14:17:27.303235] Port 22901 is CLOSED
[2025-02-13 14:17:27.304230] Port 22896 is CLOSED
[2025-02-13 14:17:27.304230] Port 22887 is CLOSED
[2025-02-13 14:17:27.305235] Port 22902 is CLOSED
[2025-02-13 14:17:27.306245] Port 22903 is CLOSED
[2025-02-13 14:17:27.306245] Port 22883 is CLOSED
[2025-02-13 14:17:27.306245] Port 22897 is CLOSED
[2025-02-13 14:17:27.307236] Port 22904 is CLOSED
[2025-02-13 14:17:27.307236] Port 22889 is CLOSED
[2025-02-13 14:17:27.309244] Port 22900 is CLOSED
[2025-02-13 14:17:27.315237] Port 22906 is CLOSED
[2025-02-13 14:17:27.316238] Port 22907 is CLOSED
[2025-02-13 14:17:27.316238] Port 22905 is CLOSED
[2025-02-13 14:17:27.331901] Port 22911 is CLOSED
[2025-02-13 14:17:27.332908] Port 22913 is CLOSED
[2025-02-13 14:17:27.332908] Port 22909 is CLOSED
[2025-02-13 14:17:27.332908] Port 22912 is CLOSED
[2025-02-13 14:17:27.333987] Port 22916 is CLOSED
[2025-02-13 14:17:27.333987] Port 22919 is CLOSED
[2025-02-13 14:17:27.333987] Port 22908 is CLOSED
[2025-02-13 14:17:27.335289] Port 22910 is CLOSED
[2025-02-13 14:17:27.353258] Port 22942 is CLOSED
[2025-02-13 14:17:27.353258] Port 22931 is CLOSED
[2025-02-13 14:17:27.353258] Port 22921 is CLOSED
[2025-02-13 14:17:27.355705] Port 22941 is CLOSED
[2025-02-13 14:17:27.355705] Port 22930 is CLOSED
[2025-02-13 14:17:27.355705] Port 22924 is CLOSED
[2025-02-13 14:17:27.355705] Port 22934 is CLOSED
[2025-02-13 14:17:27.355705] Port 22938 is CLOSED
[2025-02-13 14:17:27.365725] Port 22946 is CLOSED
[2025-02-13 14:17:27.365725] Port 22945 is CLOSED
[2025-02-13 14:17:27.371720] Port 22949 is CLOSED
[2025-02-13 14:17:27.371720] Port 22944 is CLOSED
[2025-02-13 14:17:27.371720] Port 22964 is CLOSED
[2025-02-13 14:17:27.371720] Port 22961 is CLOSED
[2025-02-13 14:17:27.371720] Port 22957 is CLOSED
[2025-02-13 14:17:27.371720] Port 22956 is CLOSED
[2025-02-13 14:17:27.375376] Port 22968 is CLOSED
[2025-02-13 14:17:27.375376] Port 22980 is CLOSED
[2025-02-13 14:17:27.375376] Port 22979 is CLOSED
[2025-02-13 14:17:27.375376] Port 22960 is CLOSED
[2025-02-13 14:17:27.375376] Port 22965 is CLOSED
[2025-02-13 14:17:27.379533] Port 22978 is CLOSED
[2025-02-13 14:17:27.379533] Port 22972 is CLOSED
[2025-02-13 14:17:27.379533] Port 22952 is CLOSED
[2025-02-13 14:17:27.381561] Port 22969 is CLOSED
[2025-02-13 14:17:27.383690] Port 22976 is CLOSED
[2025-02-13 14:17:27.384851] Port 22997 is CLOSED
[2025-02-13 14:17:27.384851] Port 22996 is CLOSED
[2025-02-13 14:17:27.384851] Port 22989 is CLOSED
[2025-02-13 14:17:27.388387] Port 23003 is CLOSED
[2025-02-13 14:17:27.388387] Port 22990 is CLOSED
[2025-02-13 14:17:27.388387] Port 22993 is CLOSED
[2025-02-13 14:17:27.388387] Port 23004 is CLOSED
[2025-02-13 14:17:27.388387] Port 23000 is CLOSED
[2025-02-13 14:17:27.388387] Port 23001 is CLOSED
[2025-02-13 14:17:27.388387] Port 22995 is CLOSED
[2025-02-13 14:17:27.388387] Port 22994 is CLOSED
[2025-02-13 14:17:27.388387] Port 22987 is CLOSED
[2025-02-13 14:17:27.388387] Port 23002 is CLOSED
[2025-02-13 14:17:27.393937] Port 22999 is CLOSED
[2025-02-13 14:17:27.401484] Port 23007 is CLOSED
[2025-02-13 14:17:27.402493] Port 23006 is CLOSED
[2025-02-13 14:17:27.402493] Port 23013 is CLOSED
[2025-02-13 14:17:27.404492] Port 23028 is CLOSED
[2025-02-13 14:17:27.404492] Port 23025 is CLOSED
[2025-02-13 14:17:27.404492] Port 23026 is CLOSED
[2025-02-13 14:17:27.405494] Port 23043 is CLOSED
[2025-02-13 14:17:27.405494] Port 23023 is CLOSED
[2025-02-13 14:17:27.405494] Port 23027 is CLOSED
[2025-02-13 14:17:27.406494] Port 23034 is CLOSED
[2025-02-13 14:17:27.406494] Port 23015 is CLOSED
[2025-02-13 14:17:27.406494] Port 23044 is CLOSED
[2025-02-13 14:17:27.407496] Port 23014 is CLOSED
[2025-02-13 14:17:27.408503] Port 23042 is CLOSED
[2025-02-13 14:17:27.408503] Port 23045 is CLOSED
[2025-02-13 14:17:27.409516] Port 23035 is CLOSED
[2025-02-13 14:17:27.409516] Port 23040 is CLOSED
[2025-02-13 14:17:27.409516] Port 23039 is CLOSED
[2025-02-13 14:17:27.410515] Port 23049 is CLOSED
[2025-02-13 14:17:27.410515] Port 23019 is CLOSED
[2025-02-13 14:17:27.411510] Port 23050 is CLOSED
[2025-02-13 14:17:27.413995] Port 23022 is CLOSED
[2025-02-13 14:17:27.415001] Port 23048 is CLOSED
[2025-02-13 14:17:27.417067] Port 23052 is CLOSED
[2025-02-13 14:17:27.432887] Port 23053 is CLOSED
[2025-02-13 14:17:27.432887] Port 23054 is CLOSED
[2025-02-13 14:17:27.432887] Port 23066 is CLOSED
[2025-02-13 14:17:27.432887] Port 23059 is CLOSED
[2025-02-13 14:17:27.432887] Port 23058 is CLOSED
[2025-02-13 14:17:27.432887] Port 23056 is CLOSED
[2025-02-13 14:17:27.432887] Port 23057 is CLOSED
[2025-02-13 14:17:27.432887] Port 23063 is CLOSED
[2025-02-13 14:17:27.432887] Port 23060 is CLOSED
[2025-02-13 14:17:27.448713] Port 23067 is CLOSED
[2025-02-13 14:17:27.448713] Port 23072 is CLOSED
[2025-02-13 14:17:27.448713] Port 23070 is CLOSED
[2025-02-13 14:17:27.448713] Port 23075 is CLOSED
[2025-02-13 14:17:27.448713] Port 23071 is CLOSED
[2025-02-13 14:17:27.448713] Port 23082 is CLOSED
[2025-02-13 14:17:27.448713] Port 23078 is CLOSED
[2025-02-13 14:17:27.448713] Port 23074 is CLOSED
[2025-02-13 14:17:27.448713] Port 23083 is CLOSED
[2025-02-13 14:17:27.448713] Port 23076 is CLOSED
[2025-02-13 14:17:27.448713] Port 23073 is CLOSED
[2025-02-13 14:17:27.448713] Port 23080 is CLOSED
[2025-02-13 14:17:27.448713] Port 23085 is CLOSED
[2025-02-13 14:17:27.466342] Port 23086 is CLOSED
[2025-02-13 14:17:27.467393] Port 23091 is CLOSED
[2025-02-13 14:17:27.467924] Port 23089 is CLOSED
[2025-02-13 14:17:27.467924] Port 23093 is CLOSED
[2025-02-13 14:17:27.468372] Port 23094 is CLOSED
[2025-02-13 14:17:27.528113] Port 23095 is CLOSED
[2025-02-13 14:17:27.528113] Port 23097 is CLOSED
[2025-02-13 14:17:27.528113] Port 23096 is CLOSED
[2025-02-13 14:17:27.543749] Port 23100 is CLOSED
[2025-02-13 14:17:27.543749] Port 23098 is CLOSED
[2025-02-13 14:17:27.543749] Port 23099 is CLOSED
[2025-02-13 14:17:27.559378] Port 23102 is CLOSED
[2025-02-13 14:17:27.559378] Port 23105 is CLOSED
[2025-02-13 14:17:27.559378] Port 23107 is CLOSED
[2025-02-13 14:17:27.559378] Port 23104 is CLOSED
[2025-02-13 14:17:27.559378] Port 23103 is CLOSED
[2025-02-13 14:17:27.575004] Port 23110 is CLOSED
[2025-02-13 14:17:27.575004] Port 23113 is CLOSED
[2025-02-13 14:17:27.575004] Port 23114 is CLOSED
[2025-02-13 14:17:27.591220] Port 23115 is CLOSED
[2025-02-13 14:17:27.591220] Port 23117 is CLOSED
[2025-02-13 14:17:27.591220] Port 23120 is CLOSED
[2025-02-13 14:17:27.609028] Port 23121 is CLOSED
[2025-02-13 14:17:27.609028] Port 23123 is CLOSED
[2025-02-13 14:17:27.609028] Port 23125 is CLOSED
[2025-02-13 14:17:27.625854] Port 23128 is CLOSED
[2025-02-13 14:17:27.628007] Port 23132 is CLOSED
[2025-02-13 14:17:27.628999] Port 23133 is CLOSED
[2025-02-13 14:17:27.630998] Port 23134 is CLOSED
[2025-02-13 14:17:27.631999] Port 23130 is CLOSED
[2025-02-13 14:17:27.633010] Port 23131 is CLOSED
[2025-02-13 14:17:27.643178] Port 23135 is CLOSED
[2025-02-13 14:17:27.644176] Port 23140 is CLOSED
[2025-02-13 14:17:27.644176] Port 23139 is CLOSED
[2025-02-13 14:17:27.645180] Port 23138 is CLOSED
[2025-02-13 14:17:27.646176] Port 23141 is CLOSED
[2025-02-13 14:17:27.668525] Port 23147 is CLOSED
[2025-02-13 14:17:27.668525] Port 23146 is CLOSED
[2025-02-13 14:17:27.668525] Port 23150 is CLOSED
[2025-02-13 14:17:27.668525] Port 23154 is CLOSED
[2025-02-13 14:17:27.683054] Port 23156 is CLOSED
[2025-02-13 14:17:27.684405] Port 23165 is CLOSED
[2025-02-13 14:17:27.684405] Port 23159 is CLOSED
[2025-02-13 14:17:27.684405] Port 23148 is CLOSED
[2025-02-13 14:17:27.684405] Port 23162 is CLOSED
[2025-02-13 14:17:27.684405] Port 23152 is CLOSED
[2025-02-13 14:17:27.684405] Port 23161 is CLOSED
[2025-02-13 14:17:27.684405] Port 23149 is CLOSED
[2025-02-13 14:17:27.684405] Port 23164 is CLOSED
[2025-02-13 14:17:27.684405] Port 23169 is CLOSED
[2025-02-13 14:17:27.684405] Port 23144 is CLOSED
[2025-02-13 14:17:27.684405] Port 23177 is CLOSED
[2025-02-13 14:17:27.684405] Port 23167 is CLOSED
[2025-02-13 14:17:27.698928] Port 23153 is CLOSED
[2025-02-13 14:17:27.700618] Port 23160 is CLOSED
[2025-02-13 14:17:27.701382] Port 23173 is CLOSED
[2025-02-13 14:17:27.701382] Port 23181 is CLOSED
[2025-02-13 14:17:27.701382] Port 23188 is CLOSED
[2025-02-13 14:17:27.701382] Port 23186 is CLOSED
[2025-02-13 14:17:27.701382] Port 23182 is CLOSED
[2025-02-13 14:17:27.701382] Port 23189 is CLOSED
[2025-02-13 14:17:27.701382] Port 23180 is CLOSED
[2025-02-13 14:17:27.701382] Port 23191 is CLOSED
[2025-02-13 14:17:27.701382] Port 23184 is CLOSED
[2025-02-13 14:17:27.721002] Port 23198 is CLOSED
[2025-02-13 14:17:27.721002] Port 23194 is CLOSED
[2025-02-13 14:17:27.724516] Port 23202 is CLOSED
[2025-02-13 14:17:27.724516] Port 23206 is CLOSED
[2025-02-13 14:17:27.724516] Port 23209 is CLOSED
[2025-02-13 14:17:27.724516] Port 23200 is CLOSED
[2025-02-13 14:17:27.727356] Port 23201 is CLOSED
[2025-02-13 14:17:27.727356] Port 23196 is CLOSED
[2025-02-13 14:17:27.732644] Port 23213 is CLOSED
[2025-02-13 14:17:27.733338] Port 23210 is CLOSED
[2025-02-13 14:17:27.736734] Port 23222 is CLOSED
[2025-02-13 14:17:27.736734] Port 23220 is CLOSED
[2025-02-13 14:17:27.736734] Port 23217 is CLOSED
[2025-02-13 14:17:27.736734] Port 23216 is CLOSED
[2025-02-13 14:17:27.736734] Port 23219 is CLOSED
[2025-02-13 14:17:27.746751] Port 23224 is CLOSED
[2025-02-13 14:17:27.762389] Port 23229 is CLOSED
[2025-02-13 14:17:27.762389] Port 23230 is CLOSED
[2025-02-13 14:17:27.762389] Port 23239 is CLOSED
[2025-02-13 14:17:27.765562] Port 23236 is CLOSED
[2025-02-13 14:17:27.765562] Port 23233 is CLOSED
[2025-02-13 14:17:27.766094] Port 23248 is CLOSED
[2025-02-13 14:17:27.766094] Port 23235 is CLOSED
[2025-02-13 14:17:27.766094] Port 23249 is CLOSED
[2025-02-13 14:17:27.767940] Port 23243 is CLOSED
[2025-02-13 14:17:27.767940] Port 23256 is CLOSED
[2025-02-13 14:17:27.770356] Port 23247 is CLOSED
[2025-02-13 14:17:27.770356] Port 23251 is CLOSED
[2025-02-13 14:17:27.771309] Port 23255 is CLOSED
[2025-02-13 14:17:27.771309] Port 23245 is CLOSED
[2025-02-13 14:17:27.771309] Port 23242 is CLOSED
[2025-02-13 14:17:27.780584] Port 23264 is CLOSED
[2025-02-13 14:17:27.781584] Port 23267 is CLOSED
[2025-02-13 14:17:27.783553] Port 23262 is CLOSED
[2025-02-13 14:17:27.783553] Port 23259 is CLOSED
[2025-02-13 14:17:27.784571] Port 23260 is CLOSED
[2025-02-13 14:17:27.785563] Port 23272 is CLOSED
[2025-02-13 14:17:27.786577] Port 23276 is CLOSED
[2025-02-13 14:17:27.786577] Port 23277 is CLOSED
[2025-02-13 14:17:27.787571] Port 23274 is CLOSED
[2025-02-13 14:17:27.788583] Port 23273 is CLOSED
[2025-02-13 14:17:27.792271] Port 23284 is CLOSED
[2025-02-13 14:17:27.794297] Port 23285 is CLOSED
[2025-02-13 14:17:27.794297] Port 23279 is CLOSED
[2025-02-13 14:17:27.794297] Port 23286 is CLOSED
[2025-02-13 14:17:27.794297] Port 23280 is CLOSED
[2025-02-13 14:17:27.794297] Port 23278 is CLOSED
[2025-02-13 14:17:27.804197] Port 23291 is CLOSED
[2025-02-13 14:17:27.804197] Port 23290 is CLOSED
[2025-02-13 14:17:27.804197] Port 23296 is CLOSED
[2025-02-13 14:17:27.804197] Port 23287 is CLOSED
[2025-02-13 14:17:27.804197] Port 23289 is CLOSED
[2025-02-13 14:17:27.804197] Port 23294 is CLOSED
[2025-02-13 14:17:27.822758] Port 23307 is CLOSED
[2025-02-13 14:17:27.822758] Port 23300 is CLOSED
[2025-02-13 14:17:27.824768] Port 23301 is CLOSED
[2025-02-13 14:17:27.824768] Port 23309 is CLOSED
[2025-02-13 14:17:27.824768] Port 23305 is CLOSED
[2025-02-13 14:17:27.826212] Port 23308 is CLOSED
[2025-02-13 14:17:27.836054] Port 23311 is CLOSED
[2025-02-13 14:17:27.855641] Port 23314 is CLOSED
[2025-02-13 14:17:27.855641] Port 23312 is CLOSED
[2025-02-13 14:17:27.855641] Port 23331 is CLOSED
[2025-02-13 14:17:27.855641] Port 23327 is CLOSED
[2025-02-13 14:17:27.855641] Port 23326 is CLOSED
[2025-02-13 14:17:27.855641] Port 23330 is CLOSED
[2025-02-13 14:17:27.855641] Port 23316 is CLOSED
[2025-02-13 14:17:27.855641] Port 23313 is CLOSED
[2025-02-13 14:17:27.855641] Port 23324 is CLOSED
[2025-02-13 14:17:27.855641] Port 23320 is CLOSED
[2025-02-13 14:17:27.855641] Port 23329 is CLOSED
[2025-02-13 14:17:27.862544] Port 23321 is CLOSED
[2025-02-13 14:17:27.868908] Port 23335 is CLOSED
[2025-02-13 14:17:27.868908] Port 23337 is CLOSED
[2025-02-13 14:17:27.870103] Port 23341 is CLOSED
[2025-02-13 14:17:27.870103] Port 23338 is CLOSED
[2025-02-13 14:17:27.870103] Port 23347 is CLOSED
[2025-02-13 14:17:27.870103] Port 23346 is CLOSED
[2025-02-13 14:17:27.872520] Port 23344 is CLOSED
[2025-02-13 14:17:27.872520] Port 23339 is CLOSED
[2025-02-13 14:17:27.872520] Port 23345 is CLOSED
[2025-02-13 14:17:27.883171] Port 23353 is CLOSED
[2025-02-13 14:17:27.883171] Port 23348 is CLOSED
[2025-02-13 14:17:27.883171] Port 23356 is CLOSED
[2025-02-13 14:17:27.883171] Port 23361 is CLOSED
[2025-02-13 14:17:27.883171] Port 23359 is CLOSED
[2025-02-13 14:17:27.883171] Port 23354 is CLOSED
[2025-02-13 14:17:27.883171] Port 23350 is CLOSED
[2025-02-13 14:17:27.883171] Port 23363 is CLOSED
[2025-02-13 14:17:27.889351] Port 23358 is CLOSED
[2025-02-13 14:17:27.889351] Port 23355 is CLOSED
[2025-02-13 14:17:27.889351] Port 23364 is CLOSED
[2025-02-13 14:17:27.889351] Port 23362 is CLOSED
[2025-02-13 14:17:27.898979] Port 23371 is CLOSED
[2025-02-13 14:17:27.898979] Port 23368 is CLOSED
[2025-02-13 14:17:27.898979] Port 23372 is CLOSED
[2025-02-13 14:17:27.898979] Port 23367 is CLOSED
[2025-02-13 14:17:27.898979] Port 23373 is CLOSED
[2025-02-13 14:17:27.898979] Port 23375 is CLOSED
[2025-02-13 14:17:27.898979] Port 23376 is CLOSED
[2025-02-13 14:17:27.913994] Port 23382 is CLOSED
[2025-02-13 14:17:27.913994] Port 23379 is CLOSED
[2025-02-13 14:17:27.916410] Port 23378 is CLOSED
[2025-02-13 14:17:27.916410] Port 23389 is CLOSED
[2025-02-13 14:17:27.916410] Port 23393 is CLOSED
[2025-02-13 14:17:27.918896] Port 23380 is CLOSED
[2025-02-13 14:17:27.920569] Port 23381 is CLOSED
[2025-02-13 14:17:27.920569] Port 23392 is CLOSED
[2025-02-13 14:17:27.920569] Port 23384 is CLOSED
[2025-02-13 14:17:27.934304] Port 23396 is CLOSED
[2025-02-13 14:17:27.934304] Port 23407 is CLOSED
[2025-02-13 14:17:27.936304] Port 23416 is CLOSED
[2025-02-13 14:17:27.936304] Port 23399 is CLOSED
[2025-02-13 14:17:27.936304] Port 23409 is CLOSED
[2025-02-13 14:17:27.937405] Port 23420 is CLOSED
[2025-02-13 14:17:27.937405] Port 23404 is CLOSED
[2025-02-13 14:17:27.938416] Port 23401 is CLOSED
[2025-02-13 14:17:27.938416] Port 23412 is CLOSED
[2025-02-13 14:17:27.939414] Port 23415 is CLOSED
[2025-02-13 14:17:27.940412] Port 23417 is CLOSED
[2025-02-13 14:17:27.941412] Port 23398 is CLOSED
[2025-02-13 14:17:27.941412] Port 23402 is CLOSED
[2025-02-13 14:17:27.941412] Port 23400 is CLOSED
[2025-02-13 14:17:27.942417] Port 23419 is CLOSED
[2025-02-13 14:17:27.949413] Port 23422 is CLOSED
[2025-02-13 14:17:27.951081] Port 23435 is CLOSED
[2025-02-13 14:17:27.951081] Port 23430 is CLOSED
[2025-02-13 14:17:27.953168] Port 23421 is CLOSED
[2025-02-13 14:17:27.953168] Port 23423 is CLOSED
[2025-02-13 14:17:27.953168] Port 23451 is CLOSED
[2025-02-13 14:17:27.953168] Port 23426 is CLOSED
[2025-02-13 14:17:27.953168] Port 23442 is CLOSED
[2025-02-13 14:17:27.953168] Port 23449 is CLOSED
[2025-02-13 14:17:27.953168] Port 23439 is CLOSED
[2025-02-13 14:17:27.953168] Port 23432 is CLOSED
[2025-02-13 14:17:27.956857] Port 23450 is CLOSED
[2025-02-13 14:17:27.956857] Port 23441 is CLOSED
[2025-02-13 14:17:27.956857] Port 23440 is CLOSED
[2025-02-13 14:17:27.956857] Port 23448 is CLOSED
[2025-02-13 14:17:27.959786] Port 23436 is CLOSED
[2025-02-13 14:17:27.959786] Port 23447 is CLOSED
[2025-02-13 14:17:27.959786] Port 23429 is CLOSED
[2025-02-13 14:17:27.959786] Port 23437 is CLOSED
[2025-02-13 14:17:27.969167] Port 23458 is CLOSED
[2025-02-13 14:17:27.969167] Port 23463 is CLOSED
[2025-02-13 14:17:27.969167] Port 23454 is CLOSED
[2025-02-13 14:17:27.971910] Port 23456 is CLOSED
[2025-02-13 14:17:27.971910] Port 23465 is CLOSED
[2025-02-13 14:17:27.971910] Port 23466 is CLOSED
[2025-02-13 14:17:27.971910] Port 23457 is CLOSED
[2025-02-13 14:17:27.971910] Port 23467 is CLOSED
[2025-02-13 14:17:27.971910] Port 23455 is CLOSED
[2025-02-13 14:17:27.971910] Port 23460 is CLOSED
[2025-02-13 14:17:27.984569] Port 23476 is CLOSED
[2025-02-13 14:17:27.984569] Port 23471 is CLOSED
[2025-02-13 14:17:27.985235] Port 23474 is CLOSED
[2025-02-13 14:17:27.985235] Port 23473 is CLOSED
[2025-02-13 14:17:27.998557] Port 23479 is CLOSED
[2025-02-13 14:17:27.998557] Port 23480 is CLOSED
[2025-02-13 14:17:28.013996] Port 23490 is CLOSED
[2025-02-13 14:17:28.015435] Port 23494 is CLOSED
[2025-02-13 14:17:28.016543] Port 23488 is CLOSED
[2025-02-13 14:17:28.016543] Port 23491 is CLOSED
[2025-02-13 14:17:28.018190] Port 23486 is CLOSED
[2025-02-13 14:17:28.018190] Port 23484 is CLOSED
[2025-02-13 14:17:28.030415] Port 23498 is CLOSED
[2025-02-13 14:17:28.033702] Port 23500 is CLOSED
[2025-02-13 14:17:28.033702] Port 23504 is CLOSED
[2025-02-13 14:17:28.033702] Port 23517 is CLOSED
[2025-02-13 14:17:28.035010] Port 23506 is CLOSED
[2025-02-13 14:17:28.035010] Port 23512 is CLOSED
[2025-02-13 14:17:28.035010] Port 23515 is CLOSED
[2025-02-13 14:17:28.036421] Port 23521 is CLOSED
[2025-02-13 14:17:28.036421] Port 23510 is CLOSED
[2025-02-13 14:17:28.036421] Port 23499 is CLOSED
[2025-02-13 14:17:28.036421] Port 23503 is CLOSED
[2025-02-13 14:17:28.036421] Port 23519 is CLOSED
[2025-02-13 14:17:28.036421] Port 23511 is CLOSED
[2025-02-13 14:17:28.036421] Port 23505 is CLOSED
[2025-02-13 14:17:28.036421] Port 23520 is CLOSED
[2025-02-13 14:17:28.036421] Port 23518 is CLOSED
[2025-02-13 14:17:28.042616] Port 23508 is CLOSED
[2025-02-13 14:17:28.044633] Port 23525 is CLOSED
[2025-02-13 14:17:28.046672] Port 23522 is CLOSED
[2025-02-13 14:17:28.046672] Port 23523 is CLOSED
[2025-02-13 14:17:28.060703] Port 23527 is CLOSED
[2025-02-13 14:17:28.060703] Port 23534 is CLOSED
[2025-02-13 14:17:28.065604] Port 23542 is CLOSED
[2025-02-13 14:17:28.065604] Port 23540 is CLOSED
[2025-02-13 14:17:28.065604] Port 23528 is CLOSED
[2025-02-13 14:17:28.065604] Port 23536 is CLOSED
[2025-02-13 14:17:28.065604] Port 23533 is CLOSED
[2025-02-13 14:17:28.065604] Port 23544 is CLOSED
[2025-02-13 14:17:28.069508] Port 23537 is CLOSED
[2025-02-13 14:17:28.069508] Port 23532 is CLOSED
[2025-02-13 14:17:28.069508] Port 23530 is CLOSED
[2025-02-13 14:17:28.077379] Port 23557 is CLOSED
[2025-02-13 14:17:28.077379] Port 23556 is CLOSED
[2025-02-13 14:17:28.077379] Port 23550 is CLOSED
[2025-02-13 14:17:28.077379] Port 23547 is CLOSED
[2025-02-13 14:17:28.077379] Port 23552 is CLOSED
[2025-02-13 14:17:28.081859] Port 23558 is CLOSED
[2025-02-13 14:17:28.081859] Port 23560 is CLOSED
[2025-02-13 14:17:28.081859] Port 23548 is CLOSED
[2025-02-13 14:17:28.081859] Port 23562 is CLOSED
[2025-02-13 14:17:28.092377] Port 23566 is CLOSED
[2025-02-13 14:17:28.092377] Port 23564 is CLOSED
[2025-02-13 14:17:28.110085] Port 23567 is CLOSED
[2025-02-13 14:17:28.110085] Port 23569 is CLOSED
[2025-02-13 14:17:28.110085] Port 23570 is CLOSED
[2025-02-13 14:17:28.110963] Port 23578 is CLOSED
[2025-02-13 14:17:28.113901] Port 23571 is CLOSED
[2025-02-13 14:17:28.130738] Port 23583 is CLOSED
[2025-02-13 14:17:28.130738] Port 23580 is CLOSED
[2025-02-13 14:17:28.130738] Port 23581 is CLOSED
[2025-02-13 14:17:28.130738] Port 23586 is CLOSED
[2025-02-13 14:17:28.139809] Port 23584 is CLOSED
[2025-02-13 14:17:28.142541] Port 23592 is CLOSED
[2025-02-13 14:17:28.148933] Port 23589 is CLOSED
[2025-02-13 14:17:28.148933] Port 23590 is CLOSED
[2025-02-13 14:17:28.155103] Port 23593 is CLOSED
[2025-02-13 14:17:28.157062] Port 23598 is CLOSED
[2025-02-13 14:17:28.157062] Port 23597 is CLOSED
[2025-02-13 14:17:28.157062] Port 23601 is CLOSED
[2025-02-13 14:17:28.157062] Port 23596 is CLOSED
[2025-02-13 14:17:28.157062] Port 23594 is CLOSED
